time,open,high,low,close,Volume,Volume MA
2021-10-20T16:00:00-03:00,19.102106,19.146181,18.670171,18.714246,16461213,17053669.9
2021-10-21T10:00:00-03:00,18.634911,19.269591,18.617281,18.899361,27277849,17767952.45
2021-10-21T13:00:00-03:00,18.908176,18.943436,18.440981,18.723061,22204222,18390287.15
2021-10-21T16:00:00-03:00,18.723061,18.846471,18.687801,18.784766,15667343,17990964.6
2021-10-22T10:00:00-03:00,18.670171,18.670171,17.374366,17.726966,44904277,19246211.25
2021-10-22T13:00:00-03:00,17.735781,18.326386,17.612371,18.211791,34662517,20507671.8
2021-10-22T16:00:00-03:00,18.211791,18.282311,17.964971,18.000231,8910001,19538979
2021-10-25T10:00:00-03:00,18.194161,18.590836,18.123641,18.299941,14273759,19815047.8
2021-10-25T13:00:00-03:00,18.299941,18.423351,18.211791,18.388091,8312787,19551103.5
2021-10-25T16:00:00-03:00,18.396906,18.440981,18.282311,18.335201,5749814,18595405.75
2021-10-26T10:00:00-03:00,18.220606,18.229421,17.850376,17.956156,20787889,18884844.55
2021-10-26T13:00:00-03:00,17.964971,18.106011,17.885636,18.017861,8748749,17980984.55
2021-10-26T16:00:00-03:00,18.026676,18.079566,17.885636,17.903266,12270853,17893873.7
2021-10-27T10:00:00-03:00,18.070751,18.537946,18.017861,18.370461,15921179,17772677.05
2021-10-27T13:00:00-03:00,18.379276,18.432166,18.229421,18.299941,8444042,17706764.55
2021-10-27T16:00:00-03:00,18.299941,18.317571,18.079566,18.202976,8379314,16998116.75
2021-10-28T10:00:00-03:00,18.070751,18.229421,17.762226,17.797486,12241097,16822575.25
2021-10-28T13:00:00-03:00,17.797486,18.158901,17.779856,17.938526,10816132,16728596.8
2021-10-28T16:00:00-03:00,17.947341,18.097196,17.841561,17.876821,7073924,16424776.2
2021-10-29T10:00:00-03:00,18.158901,18.185346,17.841561,17.912081,11739221,15742309.1
2021-10-29T13:00:00-03:00,17.929711,17.956156,17.603556,17.744596,11600821,15499289.5
2021-10-29T16:00:00-03:00,17.744596,17.753411,17.541851,17.630001,8390884,14554941.25
2021-11-01T10:00:00-03:00,17.841561,18.255866,17.709336,18.220606,14820902,14185775.25
2021-11-01T13:00:00-03:00,18.229421,18.273496,18.079566,18.097196,9197520,13862284.1
2021-11-01T16:00:00-03:00,18.106011,18.247051,18.088381,18.158901,7582487,11996194.6
2021-11-03T10:00:00-03:00,17.98787,18.349569,17.829076,18.349569,21806194,11353378.45
2021-11-03T13:00:00-03:00,18.349569,18.358391,17.934939,18.199596,15469918,11681374.3
2021-11-03T16:00:00-03:00,18.199596,18.243706,17.996692,18.21724,14758332,11705602.95
2021-11-04T10:00:00-03:00,18.093733,18.17313,17.229186,17.335049,26788558,12629391.5
2021-11-04T13:00:00-03:00,17.335049,17.335049,16.92042,16.955707,26342511,13659026.35
2021-11-04T16:00:00-03:00,16.946885,17.017461,16.805735,16.823379,27997073,14019485.55
2021-11-05T10:00:00-03:00,17.555597,17.996692,17.299762,17.705569,73962942,17280195.2
2021-11-05T13:00:00-03:00,17.705569,17.979048,17.582063,17.643816,35092433,18421274.2
2021-11-05T16:00:00-03:00,17.652638,17.732035,17.608528,17.696747,12677033,18259066.9
2021-11-08T10:00:00-03:00,17.467378,17.970227,17.440912,17.61735,10732843,18373506.95
2021-11-08T13:00:00-03:00,17.61735,17.705569,17.352693,17.361515,17579217,18833502.1
2021-11-08T16:00:00-03:00,17.361515,17.387981,17.24683,17.282118,22534975,19348196
2021-11-09T10:00:00-03:00,17.335049,17.670282,17.220364,17.229186,27053350,20160056.9
2021-11-09T13:00:00-03:00,17.229186,17.343871,17.070392,17.088036,14940104,20553365.9
2021-11-09T16:00:00-03:00,17.079214,17.096858,16.973351,17.017461,24133954,21173102.55
2021-11-10T10:00:00-03:00,17.035104,18.129021,16.999817,18.120199,48290141,23007568.55
2021-11-10T13:00:00-03:00,18.129021,18.393678,18.067268,18.120199,35040854,24340067.05
2021-11-10T16:00:00-03:00,18.129021,18.155487,17.970227,18.005514,13617067,24279875.3
2021-11-11T10:00:00-03:00,18.243706,18.331925,18.03198,18.120199,8976677,24268833.15
2021-11-11T13:00:00-03:00,18.129021,18.17313,17.943761,18.093733,18900241,24834720.85
2021-11-11T16:00:00-03:00,18.093733,18.155487,18.005514,18.102555,4900245,23989423.4
2021-11-12T10:00:00-03:00,18.278993,18.331925,17.829076,17.952583,11908667,23811360.85
2021-11-12T13:00:00-03:00,17.952583,18.21724,17.917295,18.190774,13580757,23752482.1
2021-11-12T16:00:00-03:00,18.208418,18.393678,18.17313,18.340747,19329886,23379548.5
2021-11-16T10:00:00-03:00,18.270171,18.517185,17.979048,18.03198,17736775,22949261.7
2021-11-16T13:00:00-03:00,18.040802,18.437788,18.023158,18.358391,11245204,22111668.25
2021-11-16T16:00:00-03:00,18.358391,18.393678,18.190774,18.252528,9913330,18909187.65
2021-11-17T10:00:00-03:00,18.358391,18.526007,18.137843,18.437788,13780610,17843596.5
2021-11-17T13:00:00-03:00,18.437788,18.517185,18.234884,18.305459,18235758,18121532.75
2021-11-17T16:00:00-03:00,18.314281,18.455432,18.287815,18.331925,9453561,18057568.65
2021-11-18T10:00:00-03:00,18.340747,18.384856,17.705569,17.749679,17978333,18077524.45
2021-11-18T13:00:00-03:00,17.749679,18.111377,17.643816,18.014336,30766052,18489078.3
2021-11-18T16:00:00-03:00,18.014336,18.164309,17.996692,18.084911,9812105,17627016.05
2021-11-19T10:00:00-03:00,18.03198,18.155487,17.829076,18.129021,23212913,18040656.5
2021-11-19T13:00:00-03:00,18.129021,18.243706,17.996692,18.049624,11433380,17405627.8
2021-11-19T16:00:00-03:00,18.049624,18.164309,18.049624,18.084911,6199623,15301101.9
2021-11-22T10:00:00-03:00,18.17313,18.358391,17.943761,18.349569,19046694,14501393.9
2021-11-22T13:00:00-03:00,18.349569,18.384856,17.80261,17.864364,13378647,14489472.9
2021-11-22T16:00:00-03:00,17.873186,17.943761,17.793788,17.811432,7633891,14422333.6
2021-11-23T10:00:00-03:00,17.970227,18.040802,17.555597,17.899651,11925789,14073611
2021-11-23T13:00:00-03:00,17.882007,18.111377,17.626172,18.049624,17745507,14715874.1
2021-11-23T16:00:00-03:00,18.049624,18.146665,17.890829,18.093733,10755444,14658212.95
2021-11-24T10:00:00-03:00,17.908473,18.393678,17.855542,18.358391,10701569,14514253.55
2021-11-24T13:00:00-03:00,18.358391,18.623048,18.323103,18.570116,12592311,14177374.8
2021-11-24T16:00:00-03:00,18.570116,18.684801,18.44661,18.614226,12964712,13938771.65
2021-11-25T10:00:00-03:00,18.675979,18.967102,18.561294,18.887705,8655292,13809276.05
2021-11-25T13:00:00-03:00,18.887705,18.922993,18.746554,18.790664,5308621,13579040.6
2021-11-25T16:00:00-03:00,18.808308,18.825952,18.711267,18.781842,2687906,13024405.4
2021-11-26T10:00:00-03:00,18.226062,18.323103,17.820254,17.84672,23929088,13309071.9
2021-11-26T13:00:00-03:00,17.84672,18.005514,17.820254,17.934939,12004448,13436616.25
2021-11-26T16:00:00-03:00,17.934939,18.111377,17.917295,18.023158,6125718,12843985.5
2021-11-29T10:00:00-03:00,18.305459,18.331925,17.882007,18.023158,13038582,11957612
2021-11-29T13:00:00-03:00,18.03198,18.111377,17.908473,18.093733,10626068,11998310.15
2021-11-29T16:00:00-03:00,18.093733,18.102555,17.890829,17.908473,5835979,11129463.45
2021-11-30T10:00:00-03:00,17.855542,17.961405,17.61735,17.626172,12962070,11205897.95
2021-11-30T13:00:00-03:00,17.626172,17.705569,17.379159,17.4762,23047083,12048270.95
2021-11-30T16:00:00-03:00,17.4762,17.608528,17.405624,17.582063,18933371,12042604.8
2021-12-01T10:00:00-03:00,17.829076,18.137843,17.740857,18.084911,14940329,12120688.9
2021-12-01T13:00:00-03:00,18.093733,18.102555,17.4762,17.546775,16436034,12560796.05
2021-12-01T16:00:00-03:00,17.555597,17.670282,17.485022,17.599706,7476557,12338334.45
2021-12-02T10:00:00-03:00,17.825925,18.117285,17.702317,18.099626,26632569,12782687.55
2021-12-02T13:00:00-03:00,18.099626,18.435132,18.06431,18.25855,22638040,13376817.35
2021-12-02T16:00:00-03:00,18.25855,18.35567,18.179088,18.276208,11524693,13417973.55
2021-12-03T10:00:00-03:00,18.364499,18.797124,18.311524,18.54991,20676460,13822181
2021-12-03T13:00:00-03:00,18.541081,18.611713,18.399815,18.417473,9152499,13631570.35
2021-12-03T16:00:00-03:00,18.426303,18.470448,18.223234,18.311524,7896006,13593606.05
2021-12-06T10:00:00-03:00,18.488106,19.203262,18.338012,19.1238,18354697,14245909.85
2021-12-06T13:00:00-03:00,19.132629,19.176775,18.867757,18.885415,19013882,15062208.65
2021-12-06T16:00:00-03:00,18.885415,18.92956,18.761808,18.761808,7320408,14231774.65
2021-12-07T10:00:00-03:00,19.070826,19.070826,18.496935,18.673517,19948180,14628961.25
2021-12-07T13:00:00-03:00,18.682346,18.735321,18.346841,18.505764,15052425,15075296.6
2021-12-07T16:00:00-03:00,18.505764,18.54991,18.399815,18.45279,6169664,14731850.7
2021-12-08T10:00:00-03:00,18.655859,18.655859,18.037823,18.170259,17189913,15060042.95
2021-12-08T13:00:00-03:00,18.170259,18.329183,18.152601,18.25855,9629328,15249710.4
2021-12-08T16:00:00-03:00,18.25855,18.382157,18.240892,18.364499,6423370,14922775.4
2021-12-09T10:00:00-03:00,18.26737901,18.26737901,18.01133552,18.04665186,9873647,14264103.6
2021-12-09T13:00:00-03:00,18.04665186,18.04665186,17.878899,17.896557,8928463,13763858.2
2021-12-09T16:00:00-03:00,17.905386,17.931874,17.799437,17.923045,6890349,13361359.2
2021-12-10T10:00:00-03:00,18.028994,18.108455,17.640514,17.719976,16889428,13384028.9
2021-12-10T13:00:00-03:00,17.719976,17.896557,17.667001,17.817096,6925089,13356455.5
2021-12-10T16:00:00-03:00,17.817096,17.834754,17.77295,17.825925,6180768,12333865.45
2021-12-13T10:00:00-03:00,17.914216,18.134943,17.737634,17.781779,9871267,11695526.8
2021-12-13T13:00:00-03:00,17.77295,17.852412,17.693488,17.781779,6510214,11444802.85
2021-12-13T16:00:00-03:00,17.781779,17.799437,17.534565,17.57871,9094883,10865724
2021-12-14T10:00:00-03:00,17.737634,18.232063,17.702317,18.028994,28037238,11809960.95
2021-12-14T13:00:00-03:00,18.020165,18.073139,17.764121,17.799437,7071654,11768743.35
2021-12-14T16:00:00-03:00,17.790608,17.861241,17.728805,17.808267,6882424,11195129.7
2021-12-15T10:00:00-03:00,17.790608,17.817096,17.48159,17.614027,22722306,11380550.9
2021-12-15T13:00:00-03:00,17.614027,17.852412,17.614027,17.825925,10120552,11520558.1
2021-12-15T16:00:00-03:00,17.834754,17.923045,17.658172,17.817096,10343030,11040300.6
2021-12-16T10:00:00-03:00,17.940703,17.984848,17.658172,17.790608,12337884,10904573.55
2021-12-16T13:00:00-03:00,17.781779,18.046652,17.781779,18.020165,15174640,11354822.35
2021-12-16T16:00:00-03:00,18.011336,18.037823,17.887728,17.984848,8441816,10917417.5
2021-12-17T10:00:00-03:00,17.817096,17.976019,17.508078,17.640514,26267526,11749327.4
2021-12-17T13:00:00-03:00,17.640514,17.667001,17.499249,17.614027,12769076,12066612.7
2021-12-17T16:00:00-03:00,17.614027,17.622856,17.472761,17.48159,8383032,11992081.95
2021-12-20T10:00:00-03:00,17.357983,17.419787,16.943016,16.951845,20624353,12576876.45
2021-12-20T13:00:00-03:00,16.951845,17.243205,16.934187,17.119598,16703338,13067525.9
2021-12-20T16:00:00-03:00,17.128427,17.181401,17.084281,17.128427,10671943,12756651.65
2021-12-21T10:00:00-03:00,17.248453,17.462942,17.176957,17.203768,11520749,12986434.65
2021-12-21T13:00:00-03:00,17.203768,17.275264,17.033965,17.114398,7578942,13056343.35
2021-12-21T16:00:00-03:00,17.105461,17.150146,17.087587,17.105461,3173594,12721459.7
2021-12-22T10:00:00-03:00,17.159083,17.176957,16.926721,17.123335,17186952,13255296.6
2021-12-22T13:00:00-03:00,17.123335,17.176957,17.042902,17.16802,8723735,13236739.2
2021-12-22T16:00:00-03:00,17.16802,17.176957,17.105461,17.123335,5641307,12116942.65
2021-12-23T10:00:00-03:00,17.203768,17.445068,17.025028,17.293138,17579813,12642350.6
2021-12-23T13:00:00-03:00,17.284201,17.302076,17.105461,17.230579,5553996,12575929.2
2021-12-23T16:00:00-03:00,17.221642,17.293138,17.185894,17.266327,4798968,11679762.3
2021-12-27T10:00:00-03:00,17.31995,17.391446,17.132272,17.346761,9552758,11651372.6
2021-12-27T13:00:00-03:00,17.355698,17.391446,17.284201,17.382509,4577835,11363112.85
2021-12-27T16:00:00-03:00,17.391446,17.480816,17.382509,17.400383,6035399,11047988.6
2021-12-28T10:00:00-03:00,17.436131,17.480816,17.239516,17.346761,10435944,10811053.8
2021-12-28T13:00:00-03:00,17.355698,17.400383,17.31995,17.337824,4243044,10601115.2
2021-12-28T16:00:00-03:00,17.337824,17.382509,17.31995,17.31995,3355198,9455498.8
2021-12-29T10:00:00-03:00,17.382509,17.40932,17.132272,17.266327,6270349,9130562.45
2021-12-29T13:00:00-03:00,17.266327,17.302076,17.176957,17.266327,5410663,8981944
2021-12-29T16:00:00-03:00,17.25739,17.302076,17.239516,17.248453,2335837,8067518.2
2021-12-30T10:00:00-03:00,17.328887,17.337824,16.962469,17.069713,15633422,8014022.4
2021-12-30T13:00:00-03:00,17.069713,17.248453,17.042902,17.248453,8808330,7920841.75
2021-12-30T16:00:00-03:00,17.248453,17.25739,17.150146,17.16802,6762264,7682917.5
